group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
w2b-002_2,740.0,32.858298989371505,15.899416648742818,1.4156565656565658,5.1593637494883255,0.0454545454545455,0.5715656565656564,2.5774911199911195,2.0,6.333333333333333,7.083333333333333,3.5,0.417929292929293,0.6740134865134867,1.2242279942279932,4.688521930795876,4.005003942628519,0.683517988167357,5.762178610149489,74.0,3.75,2.166666666666666,6.347619047619047,10.85470384417625,14.75,4.333333333333333,10.666666666666666,9.333333333333334,4,1,0.0,0,0.3501449275362319,0.0773809523809524,26.0,7,5.0,4,2.0,1,1,3,5.0
w2b-002_3,507.0,23.840798017771704,11.330874851269588,1.8617063492063486,3.5583678261309837,0.510964912280702,0.6153480291638183,1.8025834788992694,1.0,5.6,6.433333333333333,0.0,0.0666666666666667,0.5222222222222219,1.2136945900103802,3.305016645148224,2.708191248322827,0.5968253968253967,4.935840548340549,43.0,3.166666666666666,0.0,3.824999999999999,7.34320017214754,6.666666666666666,6.833333333333333,11.5,6.166666666666667,0,1,0.0,0,0.1,0.0555555555555556,22.0,5,1.0,2,0.0,0,0,2,2.0
w2b-003_1,2025.0,35.264628210163615,16.014854387908745,1.9876692832720277,4.549976035614594,0.4365292325428674,1.4503524557916287,3.3823251656444855,14.666666666666668,0.0,7.249999999999999,2.916666666666666,1.941238896777837,0.0147058823529412,1.0701441471884905,7.326197789952257,5.71649988333931,1.6096979066129462,9.030445477879512,163.0,43.5,0.0,1.3968253968253972,9.870452203576033,14.049999999999997,14.216666666666665,28.483333333333334,15.266666666666666,2,0,0.039607843137254906,0,0.0416666666666667,0.3540089365233409,31.0,8,6.0,2,2.0,0,2,15,0.0
w2b-004_1,2048.0,51.38609816659078,25.226002052287548,4.3818090030010755,5.579380407167222,0.4515688659071011,1.1735824613422867,3.0671641670162013,0.0,1.0,22.0,12.5,0.2317088658467969,0.0555555555555556,2.4239990546468118,7.605048950958766,6.396604571638861,1.2084443793199078,12.623859628153577,153.0,17.28333333333333,3.999999999999999,1.116666666666667,13.958091740278933,14.666666666666666,14.533333333333333,30.599999999999998,23.416666666666664,1,1,0.0627413127413127,0,0.1184073379195331,0.4661252746952545,48.0,17,13.0,6,1.0,0,5,7,1.0
w2b-005_1,2015.0,96.73841850738596,31.38167859313655,7.4620531786833695,5.584862183591767,0.0767045454545455,5.088379230388007,23.11478020237428,10.833333333333332,2.166666666666666,78.16666666666667,7.366666666666666,2.7380952380952386,0.8023809523809526,17.511425085269163,14.26098785861856,7.269407927298921,6.991579931319635,14.718367304669073,279.0,142.83333333333334,0.5,9.49285714285714,43.6336988769475,13.333333333333332,15.0,44.33333333333333,18.616666666666664,11,7,0.0,0,1.307781018879417,1.3502170490328387,138.0,6,9.0,8,3.0,5,1,3,8.0
w2b-006_1,2028.0,57.816629043011275,25.848828965306886,5.385077443131877,6.819259040948094,0.2802342458882707,1.495145469123211,4.851546753586635,11.333333333333332,0.0,25.333333333333336,12.166666666666666,1.488982848982849,0.0,3.1629415849156777,7.180646892046553,5.782657984674115,1.3979889073724396,11.158948696274004,187.0,8.366666666666665,12.083333333333332,7.443722943722943,19.279916651616855,24.616666666666664,5.416666666666666,42.36666666666667,18.116666666666664,2,3,0.3483640233640233,0,0.1610971874129768,0.5327117826688768,61.0,15,5.0,6,0.0,1,2,7,3.0
w2b-007_1,2030.0,61.578478737126545,28.214682242633188,3.049679941088609,7.387399049632547,0.468593468242837,6.810229076523708,17.716429065030912,28.061904761904763,2.333333333333334,36.18571428571428,7.092857142857141,8.691011069238687,0.3412698412698413,8.001854654837581,6.72368512637669,5.306354022360614,1.4173311040160765,13.388429052041422,223.0,96.51666666666667,0.0,7.149999999999999,23.561019662322163,23.266666666666666,14.749999999999998,30.116666666666667,29.45,3,0,0.0476190476190476,0,0.2086217008797654,1.5822334599188814,82.0,13,16.0,2,0.0,0,0,11,0.0
w2b-008_1,2035.0,99.33868145565715,38.490266439076855,0.9734126984126986,16.062445337039833,0.0714285714285714,5.707069096007715,24.975985732234893,18.083333333333332,31.7,34.766666666666666,17.700000000000003,3.596475114825499,9.622866274442867,7.396376076847878,15.115559493228092,10.946809385182654,4.168750108045438,15.01497196249855,267.0,12.0,8.333333333333332,16.338888888888885,44.75944282493953,41.166666666666664,9.333333333333332,27.833333333333332,27.583333333333332,27,12,0.0,0,0.1833333333333333,1.0364468864468863,91.0,16,18.0,7,9.0,0,11,26,18.0
w2b-009_1,1984.0,51.540625662268354,21.146758941602428,2.6972633967154014,5.879683604012186,0.6269230769230769,1.8523299035434853,9.047329292035831,31.266666666666666,0.25,24.799999999999997,5.849999999999999,4.532356088912244,0.0294117647058824,4.062197799076151,9.502041899146517,6.21559024139107,3.2864516577554466,11.399065020862988,192.0,68.46666666666667,2.666666666666667,4.627777777777778,18.068854437028058,18.02777777777778,9.777777777777777,47.00555555555555,19.01111111111111,11,5,0.0,0,0.3589110710175336,1.0984039949223925,56.0,10,11.0,0,4.0,1,3,8,6.0
w2b-010_1,2046.0,56.71187962947326,21.045704256489845,1.5517899251810978,3.9870448715262494,0.0,4.725309187209048,19.804933602430136,13.949206349206346,3.616666666666667,61.48968253968254,12.344444444444443,3.2662737209263573,0.8631623985969151,14.197484721489126,6.977598521041357,3.5924157423892167,3.385182778652139,11.006805446475909,291.0,70.55,0.125,4.856421356421355,27.136786926760966,10.158333333333333,4.825,28.31785714285714,20.560714285714283,8,3,0.0,0,0.3769595176571924,1.4869619819558177,75.0,5,10.0,8,3.0,6,3,8,3.0
w2b-011_1,2027.0,77.75021239423045,22.75604626254157,5.509455254234541,2.5948704122263826,0.1142857142857143,3.5783735549404305,28.13332988787469,49.694047619047616,10.892857142857142,51.035714285714285,11.566666666666665,12.214979488686987,2.5587434908087086,11.595231502999395,12.559660646770014,6.830820250308447,5.728840396461566,10.871215545409314,303.0,48.766666666666666,3.166666666666666,4.708333333333333,36.92505023068432,16.666666666666664,2.0,42.16904761904762,16.326190476190476,4,1,0.0,0,0.5915750915750917,2.8079860992046344,108.0,5,26.0,13,1.0,3,1,8,1.0
w2b-012_1,2051.0,52.70288221656386,24.811591667034065,4.346816662582539,4.146009099983371,0.4254169303082346,1.15540947261532,5.614770238618689,7.999999999999999,2.0,26.69047619047619,13.642857142857144,1.1955988675028928,0.7165935996049252,3.1091406887307684,6.557749181409099,4.983523949499566,1.5742252319095322,10.775057687606035,188.0,54.3,0.25,4.313167388167388,16.986724705538155,15.416666666666666,6.650000000000001,48.06666666666666,19.349999999999998,1,6,0.0,0,0.1812418311337731,0.6572732822732824,60.0,13,6.0,2,0.0,0,1,8,7.0
w2b-013_1,2016.0,66.52666046754987,30.52103232550175,1.1335615501420564,9.357180837371128,0.8210754285671636,6.514842486536688,17.19832391011826,24.725,0.666666666666666,27.974999999999998,5.433333333333333,5.432049811953635,0.27380952380952395,9.522977481893067,12.023481596844903,6.88147053724149,5.142011059603412,10.923435842353289,236.0,34.9,0.7,4.006349206349207,22.768647690985926,20.633333333333333,9.116666666666665,32.68333333333333,24.2,9,0,0.25,0,0.22619047619047628,1.2083373497847187,70.0,13,9.0,2,3.0,0,2,8,3.0
w2b-014_1,2005.0,62.50071300679821,29.0698405933327,3.6739647958522723,5.674912533503367,0.6947930724246516,0.8888438295324945,4.455853821916672,0.0,0.0,21.316666666666666,7.833333333333333,0.0,0.0,2.972346528929417,11.03937308492689,8.706847288621278,2.3325257963056134,12.29702580406743,184.0,20.816666666666666,0.333333333333333,4.325793650793651,18.68420119935301,29.166666666666664,20.2,46.766666666666666,23.15,3,0,0.0263157894736842,0,0.0729442970822282,0.3453801945181255,51.0,13,12.0,0,1.0,0,1,9,0.0
w2b-015_1,2017.0,77.09257887635019,31.049535943013318,5.303270873336664,9.705003585244679,1.9280908471552485,3.7509513619197885,16.29797158530632,33.46666666666666,15.2,20.5,10.766666666666667,6.927394615789176,3.5443003969319764,4.780127681819717,13.022353319200576,8.174230638837496,4.84812268036308,13.182980898253199,225.0,65.18333333333334,2.0,7.516666666666664,27.71741874079963,21.916666666666664,8.166666666666666,42.233333333333334,22.916666666666664,7,8,0.4914814352314354,0,0.2913021618903972,1.0593507881007884,97.0,11,7.0,3,1.0,4,4,10,10.0
w2b-016_1,2025.0,78.81930466806222,25.081034829012044,2.1,5.241689400573446,0.7102292791252743,6.130971656538003,18.794841155130175,2.6,26.516666666666662,39.16428571428571,15.066666666666665,0.4832836990595613,8.334007535440742,8.135984630203419,7.624132946655957,2.574385149831129,5.0497477968248266,12.949196328619148,277.0,1.75,7.416666666666666,13.553571428571427,44.01413689239423,51.25,8.166666666666664,35.58333333333333,24.916666666666664,8,1,0.2,0,0.2511494252873567,1.8259237984237982,87.0,9,14.0,3,7.0,0,12,20,1.0
w2b-017_1,2032.0,80.98132717674332,29.706203152648484,13.87773398543583,5.194175104800437,0.9166707564517041,3.6255901731855227,11.675116285389322,5.0,3.5,43.05,6.75,1.1468253968253972,0.916666666666666,9.016604918952726,9.31373835563138,6.760664276378695,2.553074079252684,16.664540480118525,218.0,115.08333333333333,0.0,3.15952380952381,28.08365168302763,25.5,20.333333333333332,20.166666666666664,20.83333333333333,13,2,0.2114058355437666,0,0.5858899385215175,0.8430817630082335,90.0,22,10.0,1,4.0,3,9,12,2.0
w2b-018_1,2013.0,75.63484137845724,29.118440744194334,8.51274773225502,7.116904745348564,0.6151754678070465,4.800852452334462,14.663950370151849,3.166666666666666,1.5,53.63809523809524,6.059523809523808,0.9594017094017093,0.45,12.147018240057399,11.457207088815162,9.639385697926881,1.8178213908882788,14.7481920340136,188.0,100.5,1.5,3.876190476190477,26.35502603734091,26.583333333333332,9.5,43.0,8.916666666666668,3,1,0.5538641168436563,0,0.36492673992673996,1.4701289975203025,102.0,12,10.0,3,0.0,0,7,8,2.0
w2b-019_1,2034.0,69.09477271938299,37.58396686554568,2.809843607485594,9.466913789011103,0.4378921802834847,1.801410756028226,4.986006232361245,1.0,13.05,16.733333333333334,9.233333333333333,0.142857142857143,2.8045636283794186,1.6790494711349728,8.284479762883517,7.414380911294392,0.8700988515891266,14.268012623271865,187.0,4.283333333333333,13.283333333333331,6.531349206349205,20.416482483468197,13.199999999999998,19.616666666666664,20.666666666666668,24.583333333333332,3,2,0.0,0,0.0416666666666667,0.100250626566416,55.0,12,22.0,0,0.0,0,5,12,3.0
w2b-020_1,2044.0,54.347610901027686,24.394185606398327,4.8634026475019345,6.8837525634674845,0.5036194742077094,5.444274343534321,13.026178659111098,13.894047619047617,0.0,36.71785714285714,4.866666666666665,6.097661469249276,0.0,6.107676426500769,7.569909834732786,6.07948104720513,1.490428787527654,12.867046112693396,184.0,83.56666666666666,0.0,3.1595238095238094,17.520112812394636,15.583333333333332,14.533333333333331,42.949999999999996,17.683333333333334,0,0,0.0,0,0.5410742951035303,1.2087794317046627,73.0,20,7.0,2,0.0,0,1,5,0.0
w2b-021_1,1878.0,98.77555232381165,48.045440385012405,7.699338978015451,4.431697066550867,2.448254171233711,0.3299320848233892,1.1115454693076174,0.0,0.0,12.5,10.5,0.0,0.0,1.1115454693076174,18.1509463819817,12.627772468654333,5.523173913327367,13.184291766263804,186.0,1.0,3.666666666666666,10.026190476190473,24.879826578802103,6.333333333333333,29.916666666666664,48.083333333333336,12.666666666666666,0,6,0.0,0,0.355519568151147,0.6998538011695905,110.0,3,6.0,0,0.0,1,1,7,3.0
w2b-021_2,98.0,5.842830853357168,3.502003259897998,0.0,0.6359649122807014,0.0,0.3026315789473684,1.4444090996722578,2.0,0.0,3.583333333333333,0.0,0.433333333333333,0.0,0.7519664545980338,0.7022819285977183,0.5587412587412589,0.1435406698564593,1.604665509928668,12.0,0.0,0.0,1.166666666666666,1.6385456648614554,1.0,0.0,3.333333333333333,0.5,0,0,0.0,0,0.0,0.0,6.0,0,0.0,0,0.0,0,0,0,0.0
w2b-022_1,547.0,20.150831407019986,7.745600481212826,1.1459268956849609,0.4184527756021444,0.3656086304999349,0.0384615384615385,0.2806184012066365,0.0,0.0,4.0,2.0,0.0,0.0,0.2806184012066365,5.1663626085116405,2.4467710777513796,2.7195915307602614,3.493714608248367,54.0,0.5,0.0,4.316666666666666,6.092941421610552,1.5,10.166666666666668,22.416666666666668,1.249999999999999,0,0,0.0,0,0.18799019607843137,0.1101190476190476,27.0,3,3.0,0,0.0,0,0,0,0.0
w2b-022_2,1445.0,50.69938018269002,23.71264815433685,3.413680255094331,3.6356814029794107,0.7655632513391136,0.4107473264144928,1.6674576004785666,5.5,0.0,10.333333333333332,9.0,0.6920940141817203,0.0,0.7700064434397035,10.664992742178665,8.130155730573318,2.534837011605345,9.122043387927128,115.0,4.0,0.833333333333333,3.467857142857142,12.790411972256646,9.333333333333332,16.0,42.166666666666664,14.166666666666666,0,0,0.1788888888888889,0,0.345519568151147,0.8483895725275032,65.0,11,6.0,0,1.0,0,3,6,0.0
w2b-023_1,1670.0,48.544077752694314,21.472824881040466,3.2656693028599655,3.4803967582549244,1.7934174952885589,1.4313568518012254,4.296709539494571,4.2,0.0,26.052380952380954,8.342857142857143,0.5221773194599282,0.0,3.379125834194821,9.578879396125773,6.816758169523794,2.7621212266019772,9.929575202995707,140.0,16.166666666666668,0.5,2.759523809523809,14.174072593720739,12.533333333333333,9.2,37.36666666666667,16.566666666666666,0,1,0.12340686274509799,0,0.0,0.5204258241758241,58.0,13,6.0,1,0.0,0,1,6,1.0
w2b-023_2,342.0,10.763308084804923,5.119624123352755,0.2277777777777778,0.2546175015215263,0.08193979933110371,0.0416666666666667,1.695957505275718,1.5,4.25,6.833333333333333,4.0,0.1851102114260009,0.4492709616851496,0.8140183346065702,1.5577124457929392,0.9540994952759655,0.6036129505169754,2.012195781962912,42.0,0.5,0.833333333333333,1.801190476190477,3.8581937378814497,0.833333333333333,1.5,6.166666666666665,2.0833333333333317,0,0,0.0,0,0.2384615384615385,0.0910931174089069,16.0,0,1.0,0,0.0,0,1,1,1.0
w2b-024_1,1649.0,48.36025815012392,20.74864710777449,5.220154208967717,4.3231122432368885,0.4014180264180266,0.782873776344802,1.9303124352871501,1.0,0.0,14.083333333333332,9.333333333333332,0.11864889496468439,0.0,1.6880059921968322,7.84296257547733,5.519644907134765,2.323317668342564,10.80678520957006,143.0,8.416666666666666,0.5,3.477056277056278,14.339764099174223,10.5,16.849999999999998,50.3,13.2,2,1,0.0,0,0.1971749226006192,0.5115263892118116,56.0,5,12.0,3,1.0,0,2,3,0.0
w2b-024_2,357.0,14.551606076242296,6.937156483007876,0.0,1.9328007072047313,0.166666666666667,0.5440476190476187,1.1471568627450972,3.0,0.0,5.5,4.5,0.6805555555555552,0.0,0.46660130718954196,2.5332068920072017,1.1658995528035776,1.3673073392036246,2.8889409128882804,38.0,0.5,0.0,2.492857142857143,5.08124270122722,6.666666666666666,5.0,9.333333333333332,5.0,1,0,0.0,0,0.0,0.1781217750257998,4.0,6,5.0,0,0.0,0,1,2,0.0
w2b-025_1,2011.0,60.05421468755234,28.24927570060194,2.704890596393707,5.252378791144863,0.9973446280923954,1.3271604451514698,4.146740081729063,8.666666666666666,0.0,23.833333333333332,11.0,0.7736321885315693,0.0,2.910359445992525,7.76904630840077,5.6234388403296,2.1456074680711676,12.647445410176674,179.0,55.916666666666664,0.0,6.229761904761905,21.19874401763979,22.583333333333332,33.0,50.83333333333333,18.0,0,1,0.0,0,0.3475528114975094,0.7929231140171809,74.0,10,7.0,0,0.0,0,3,13,1.0
w2b-026_1,1111.0,32.787210774042585,12.720852686809017,4.924483536236084,3.252519503509164,0.6040066500486059,0.5030381454294498,1.3976751534893777,0.0,0.0,9.75,4.75,0.0,0.0,1.20352852932247,7.221529025742547,6.071630529048721,1.1498984966938255,6.715383390016926,85.0,14.666666666666668,0.5,1.316666666666667,7.75467092208033,3.333333333333333,15.333333333333332,19.916666666666664,9.25,0,1,0.0909090909090909,0,0.0588235294117647,0.3413716341596914,33.0,10,4.0,3,0.0,0,1,3,1.0
w2b-026_2,658.0,18.583186969383537,8.073628919232934,0.501190476190476,1.8334750848054928,0.1160931174089069,0.3474079161579161,1.1325029469727608,4.333333333333333,0.0,5.333333333333333,1.333333333333333,0.509306385622175,0.03125,0.3890585721468074,3.5316907762719163,2.6501138891067937,0.8815768871651225,3.517874626641309,54.0,6.666666666666666,0.0,1.033333333333333,6.47667679768821,7.5,3.666666666666667,17.333333333333332,3.5,0,0,0.0,0,0.2011904761904761,0.2375356125356126,18.0,4,2.0,0,0.0,0,6,9,0.0
w2b-026_3,243.0,6.5396061822692255,2.5245839713231026,0.6934151295564341,0.13300528789659222,0.1468253968253967,0.1922055984555984,1.1869455529781618,4.433333333333333,0.333333333333333,3.7,0.25,0.6207951493277577,0.0625,0.4322218322218323,1.1324461248374296,1.0687815285641373,0.06366459627329189,1.1407242540394718,27.0,5.733333333333333,0.2,0.166666666666667,2.189160956552261,2.15,1.0,5.366666666666667,3.1,1,0,0.0,0,0.1984126984126986,0.4412055335968381,8.0,0,2.0,0,0.0,2,0,1,0.0
w2b-027_1,2033.0,53.19305380606571,27.07925900188342,4.102186925881706,6.519102196527415,0.5949577814009982,0.9725528680577737,1.8674695578305394,0.333333333333333,0.0,10.833333333333332,8.333333333333332,0.10080772385940559,0.0,1.3654551974703804,10.35600008399195,9.298191690704016,1.0578083932879323,12.684222994591765,136.0,37.31666666666667,0.0,0.361111111111111,11.31343424724379,16.066666666666666,13.5,44.95,15.7,0,1,0.14646464646464652,0,0.1939848612551458,0.1454319885923659,66.0,12,6.0,0,1.0,0,1,3,1.0
w2b-028_1,2024.0,60.75096706962381,26.149754904775293,6.2398104199701505,2.8906811033575246,0.2803954330270121,0.6229577713910316,3.7062865637023465,6.333333333333333,0.0,31.333333333333336,16.666666666666668,0.4907986924288835,0.0,2.7343384459861064,12.850219842868322,9.784120979125332,3.066098863742991,11.50122441310647,172.0,4.166666666666666,0.333333333333333,4.83452380952381,15.34962379217607,10.083333333333332,17.666666666666664,60.833333333333336,12.08333333333333,1,0,0.0,0,0.2801879306416512,0.2722440860055277,77.0,14,7.0,1,0.0,0,1,4,0.0
w2b-029_1,2009.0,53.84953284510398,24.97386524984425,2.716496133548429,3.6691777859161845,0.3134920634920634,2.8422427924000573,5.980572126884249,6.766666666666666,0.0,28.0,10.566666666666666,1.4825667074790432,0.0,4.31788466296866,11.971974464262606,9.795793896424463,2.1761805678381445,12.30281409122388,172.0,4.166666666666667,2.166666666666667,3.966666666666665,13.970040134703593,15.5,7.749999999999999,35.1,16.466666666666665,0,2,0.0,0,0.9929576178297406,1.1347794363255266,67.0,13,11.0,3,0.0,0,2,4,1.0
w2b-030_1,2002.0,79.4188111088063,39.5794087293863,11.287938508267102,4.409762922278379,0.0,0.8260451277834896,2.411096304941231,0.0,0.0,15.25,11.0,0.024390243902439,0.0,1.890150652845453,13.996488385628702,10.60399026142018,3.3924981242085215,10.89825213302743,126.0,20.583333333333332,1.583333333333333,2.316666666666667,13.867069502618202,12.916666666666666,23.416666666666664,42.0,15.499999999999998,5,1,0.0,0,0.21699868758692298,0.2807008972499648,89.0,8,10.0,0,1.0,0,4,12,1.0
w2b-031_1,1998.0,72.81750487911891,34.140143651065614,10.529963224483364,13.002155676126028,1.9246618667483062,0.7961312232561615,3.206446357535591,1.666666666666666,15.833333333333332,9.166666666666666,6.666666666666666,0.1811732774042317,1.6995814912613902,1.0581225247482824,9.555796408469435,7.605622565831337,1.950173842638097,12.222171828324663,182.0,6.7,5.783333333333333,6.216549953314657,18.591601595100492,14.1,11.9,38.91666666666666,16.975,4,8,0.0,0,0.0,0.6547746997672061,62.0,11,9.0,4,3.0,0,2,6,6.0
w2b-032_1,1933.0,108.37736486609917,59.03789598547808,3.8396607047922835,5.856896532297662,1.9554945054945052,0.2844660055079613,4.433316692432263,1.0,8.833333333333332,26.833333333333332,23.833333333333332,0.111111111111111,0.9148324556005774,2.8146423924016046,16.602566074563835,9.185534681003208,7.417031393560627,15.023655187151226,196.0,6.666666666666666,9.75,8.983333333333333,28.838418571853214,20.083333333333332,19.5,45.983333333333334,20.08333333333333,0,21,0.0,0,0.081203007518797,0.4177109440267335,104.0,8,5.0,0,0.0,0,4,13,27.0
w2b-032_2,91.0,2.1575657894736837,0.856907894736842,0.4,0.2664473684210526,0.0,0.0625,0.2713815789473684,0.0,0.5,1.0,0.5,0.0,0.125,0.0526315789473684,0.230263157894737,0.199013157894737,0.03125,0.417763157894737,8.0,0.0,0.0,0.5,0.670394736842105,1.0,0.0,3.25,0.75,0,1,0.0,0,0.0,0.0,2.0,1,0.0,0,0.0,0,0,0,1.0
w2b-033_1,2047.0,63.97171891401125,28.705273746432944,5.837041290699104,7.453772699752902,0.9594695680373428,1.9008671442225744,8.503389666717526,9.685714285714285,3.408333333333333,33.19047619047619,14.367857142857144,1.561086964617558,0.7196451914098972,5.437193647113783,7.316783486150027,5.011551813500148,2.3052316726498776,11.407711512493837,234.0,23.566666666666663,3.0333333333333328,7.799603174603175,22.112620390729173,18.516666666666666,10.033333333333331,37.016666666666666,17.166666666666664,1,2,1.2711329219193348,0,0.3394419306184012,1.0921309684467586,68.0,16,5.0,8,2.0,1,2,12,2.0
w2b-034_1,549.0,18.81545055477718,9.01445592075623,0.9852304558186908,1.523628430393136,0.8196212559370447,0.18942307692307692,1.1478642109524462,0.0,3.5,9.0,5.5,0.0,0.1997222222222223,0.8267134173016524,2.2610430041234997,1.1129944891709596,1.1480485149525401,3.7252373280314455,61.0,1.083333333333333,0.666666666666666,1.842857142857143,6.55472117407876,3.666666666666666,4.083333333333332,11.166666666666666,7.333333333333332,1,3,0.0,0,0.0909090909090909,0.0357142857142857,18.0,4,3.0,2,0.0,0,1,3,4.0
w2b-034_2,470.0,16.216639739913397,7.090524945358705,0.7939613526570048,0.7534844240726597,0.7219922305600054,0.2058558832471876,1.421063043236956,2.75,4.5,5.25,4.25,0.4172375933245497,0.521941391941392,0.4818840579710144,2.455636895074236,1.7165166092787578,0.7391202857954776,2.392064525414909,43.0,3.666666666666666,0.25,1.592857142857143,5.876516546823452,16.75,0.0,11.0,2.833333333333333,1,2,0.0,0,0.0714285714285714,0.0,16.0,4,2.0,1,2.0,0,3,3,1.0
w2b-034_3,438.0,13.384062683102933,5.387757657718958,1.1010500610500604,1.1979770504693101,0.2116013071895424,0.0926315789473684,0.9802654921617773,5.5,3.666666666666667,3.333333333333333,3.333333333333333,0.3748949579831933,0.34891395154553073,0.2564565826330532,2.952653844263751,1.9905101271277736,0.9621437171359769,1.7038001867413624,37.0,1.5,0.0,0.75,3.94260112007016,7.833333333333333,0.0,12.083333333333332,8.75,0,0,0.0769230769230769,0,0.0,0.08166666666666669,14.0,5,1.0,1,0.0,0,2,4,0.0
w2b-034_4,416.0,13.75468505974967,6.076397862378479,2.357515637043501,2.0395103079616477,0.5254034254034257,0.5264641095523448,1.1205440492205194,0.333333333333333,0.0,4.833333333333333,0.0,0.125,0.0,0.871001924678395,1.0636040283788966,0.8937198584947266,0.16988416988417,2.446829245922327,41.0,4.25,2.333333333333333,1.241666666666667,4.257167531948794,6.5,1.083333333333333,6.833333333333333,4.0,1,0,0.0666666666666667,0,0.0,0.1394230769230769,13.0,3,5.0,0,0.0,0,1,2,0.0
w2b-034_5,104.0,4.412974280621338,1.1426024955436733,0.1631016042780745,0.0811688311688312,0.0588235294117647,0.0,0.49783549783549846,0.0,0.5,3.25,3.25,0.0,0.0714285714285714,0.3906926406926412,1.4712248535777948,0.47338935574229735,0.9978354978354977,0.3297682709447415,13.0,0.0,0.0,0.25,1.636045327221799,2.0,0.0,3.0,0.2,0,0,0.0,0,0.0,0.142857142857143,5.0,0,0.0,0,1.0,0,1,1,0.0
w2b-034_6,79.0,2.4404761904761907,0.563095238095238,0.8916666666666669,0.07261904761904761,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4035714285714282,0.17261904761904762,0.2309523809523806,0.2369047619047619,8.0,0.333333333333333,0.333333333333333,0.0,0.582142857142857,1.0,0.0,1.083333333333333,1.0,0,1,0.0,0,0.0,0.0,2.0,0,0.0,0,0.0,0,1,1,1.0
w2b-035_1,2008.0,70.85115654136538,30.340112759319478,7.028510534309245,6.884142623413548,1.8687307832469124,1.0539228933737654,4.1023778794451236,4.083333333333333,6.411904761904762,13.011904761904763,13.011904761904763,1.0534188034188037,1.1543766680467824,1.3928253695845663,12.93596642074972,9.783013584154045,3.1529528365956776,13.202545909289308,191.0,6.999999999999999,1.25,8.323051948051948,20.546566826986925,12.1,12.166666666666666,43.31666666666666,19.18333333333333,4,0,0.0,0,0.0357142857142857,0.37132043191041486,76.0,11,12.0,7,1.0,0,2,9,1.0
w2b-036_1,312.0,10.110950129786696,4.670752977417446,1.7255137398671183,0.9197521908784794,0.7403050108932456,0.0,0.409695273990603,0.0,0.0,5.0,1.5,0.0,0.0,0.3263619406572697,1.1513969429973692,1.0831099059603322,0.06828703703703701,2.127478440189546,26.0,0.583333333333333,5.25,0.9,2.5632864695047597,3.499999999999999,1.333333333333333,8.333333333333332,0.583333333333333,0,1,0.0,0,0.364583333333333,0.0,10.0,1,0.0,1,0.0,0,1,2,1.0
w2b-036_2,684.0,20.21486434909372,9.760046516360116,1.3146708833430218,3.0482318690625276,0.5134239574467279,0.3588235294117647,1.1023590859268608,2.0,0.0,4.5,0.75,0.0871212121212122,0.2,0.5754901960784314,2.6067485097125687,1.8935161864802452,0.7132323232323234,4.8886155242727325,64.0,6.283333333333333,1.9,1.45,6.533398439678018,4.916666666666667,6.15,13.666666666666666,6.2333333333333325,2,0,0.1774600847181493,0,0.4908405184371425,0.1719187675070028,22.0,6,2.0,3,1.0,0,1,2,0.0
w2b-036_3,954.0,33.527249215175146,15.13093786584818,2.036361156949392,2.956959018158371,0.5186669324827221,0.8881654828916494,3.196967910854891,1.0,13.083333333333332,5.666666666666666,3.666666666666666,0.05,1.7027399567691917,1.1764118621316773,5.253769183566204,4.392361770843002,0.8614074127232024,5.360668460911798,96.0,3.916666666666667,1.0,3.0761904761904773,11.106181008811369,10.416666666666666,4.666666666666666,18.75,7.5,1,1,0.0,0,0.13131313131313138,0.5365943267259057,31.0,4,10.0,2,0.0,0,0,3,2.0
w2b-036_4,89.0,2.033026113671276,1.240092165898618,0.0645161290322581,0.1941628264208909,0.032258064516129,0.0809523809523809,0.0809523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.0809523809523809,0.436405529953917,0.35652841781874023,0.07987711213517659,0.3549923195084487,4.0,0.0,0.0,0.0,0.29201228878648233,1.5,0.0,2.5,1.0,1,0,0.0,0,0.1,0.0,2.0,1,0.0,0,0.0,0,0,0,0.0
w2b-037_1,584.0,18.551908897421512,8.674489695962922,2.16640461822117,1.7627405797752609,0.963125104701382,0.1598901098901099,0.9397106776902172,0.0,0.0,11.0,2.333333333333333,0.0,0.0,0.9397106776902172,1.7511704965609012,1.6608192843056648,0.0903512122552369,3.881687919840473,57.0,1.5,6.5,2.0333333333333328,5.959844086676519,4.333333333333334,3.499999999999999,8.499999999999998,4.25,1,0,0.1367243867243868,0,0.0285714285714286,0.3505341880341879,18.0,8,4.0,0,1.0,0,1,1,0.0
